time,Open,High,Low,Close,Volume
2024-02-08 22:00:00,188.08,188.35,187.99,188.19,1619
2024-02-09 16:00:00,188.78,188.79,187.92,188.58,2014
2024-02-09 17:00:00,188.57,188.74,188.27,188.59,3295
2024-02-09 18:00:00,188.59,189.9,188.58,189.69,3056
2024-02-09 19:00:00,189.68,189.75,189.0,189.56,2485
2024-02-09 20:00:00,189.55,189.57,188.95,188.98,2328
2024-02-09 21:00:00,188.99,188.99,188.65,188.85,2285
2024-02-09 22:00:00,188.86,188.88,188.47,188.7,2643
2024-02-12 16:00:00,188.33,188.57,187.36,187.89,1535
2024-02-12 17:00:00,187.9,187.97,187.29,187.7,2110
2024-02-12 18:00:00,187.71,188.09,187.6,187.9,1711
2024-02-12 19:00:00,187.92,188.12,187.61,188.06,1677
2024-02-12 20:00:00,188.07,188.27,187.47,187.91,2077
2024-02-12 21:00:00,187.9,187.94,186.83,186.9,2409
2024-02-12 22:00:00,186.88,187.36,186.7,187.12,2201
2024-02-13 16:00:00,185.72,186.09,184.09,185.06,2078
2024-02-13 17:00:00,185.08,186.09,184.67,185.74,3511
2024-02-13 18:00:00,185.75,185.93,185.18,185.33,2901
2024-02-13 19:00:00,185.32,185.69,185.02,185.06,2692
2024-02-13 20:00:00,185.06,185.35,184.86,184.92,2831
2024-02-13 21:00:00,184.91,184.91,183.71,183.77,2961
2024-02-13 22:00:00,183.76,185.1,183.43,184.98,3200
2024-02-14 16:00:00,185.25,185.33,183.81,183.95,1818
2024-02-14 17:00:00,183.96,184.17,183.01,183.1,2911
2024-02-14 18:00:00,183.08,183.5,182.72,182.9,2563
2024-02-14 19:00:00,182.91,182.92,182.42,182.63,1843
2024-02-14 20:00:00,182.62,183.05,182.33,182.85,2004
2024-02-14 21:00:00,182.88,183.11,182.4,182.82,2093
2024-02-14 22:00:00,182.82,184.16,182.76,183.98,2187
2024-02-15 16:00:00,183.27,183.98,181.82,181.96,1924
2024-02-15 17:00:00,181.97,182.56,181.34,181.93,3024
2024-02-15 18:00:00,181.94,182.05,181.47,181.65,2610
2024-02-15 19:00:00,181.64,182.15,181.55,181.7,2031
2024-02-15 20:00:00,181.7,182.36,181.57,182.03,2262
2024-02-15 21:00:00,182.04,182.27,181.65,182.25,2221
2024-02-15 22:00:00,182.26,184.32,182.01,183.74,2758
2024-02-16 16:00:00,183.65,184.75,182.24,182.24,1914
2024-02-16 17:00:00,182.14,183.26,181.79,182.97,3864
2024-02-16 18:00:00,182.97,183.35,182.74,183.01,2902
2024-02-16 19:00:00,183.0,183.05,182.55,182.65,2839
2024-02-16 20:00:00,182.64,182.82,182.39,182.8,2639
2024-02-16 21:00:00,182.8,183.11,181.94,182.1,2675
2024-02-16 22:00:00,182.09,182.3,181.57,182.19,3263
2024-02-20 16:00:00,181.69,182.33,180.6,180.74,2180
2024-02-20 17:00:00,180.74,180.75,179.91,180.64,3552
2024-02-20 18:00:00,180.63,181.28,180.61,181.0,3327
2024-02-20 19:00:00,181.01,181.04,180.4,180.67,3218
2024-02-20 20:00:00,180.66,180.86,180.31,180.64,3188
2024-02-20 21:00:00,180.65,180.82,180.32,180.81,3196
2024-02-20 22:00:00,180.83,181.55,180.77,181.52,3371
2024-02-21 16:00:00,181.84,182.78,181.44,182.45,1906
2024-02-21 17:00:00,182.45,182.75,182.04,182.06,3204
2024-02-21 18:00:00,182.07,182.49,181.89,182.02,2290
2024-02-21 19:00:00,182.03,182.04,181.09,181.45,2314
2024-02-21 20:00:00,181.45,181.63,180.98,181.2,2374
2024-02-21 21:00:00,181.21,181.37,180.57,180.92,2855
2024-02-21 22:00:00,180.92,182.29,180.87,182.25,2919
2024-02-22 16:00:00,183.52,184.08,182.44,183.03,1926
2024-02-22 17:00:00,183.13,183.38,182.6,182.76,3230
2024-02-22 18:00:00,182.76,183.16,182.38,182.85,2638
2024-02-22 19:00:00,182.86,183.56,182.64,183.52,2177
2024-02-22 20:00:00,183.52,184.2,183.44,184.11,1876
2024-02-22 21:00:00,184.12,184.86,184.09,184.44,2110
2024-02-22 22:00:00,184.44,184.74,184.09,184.18,2637
2024-02-23 16:00:00,184.65,184.83,183.66,183.78,1888
2024-02-23 17:00:00,183.79,183.85,182.85,183.29,3478
2024-02-23 18:00:00,183.29,183.32,182.55,182.84,3185
2024-02-23 19:00:00,182.82,182.94,182.22,182.71,3068
2024-02-23 20:00:00,182.72,182.88,182.51,182.63,2662
2024-02-23 21:00:00,182.64,182.68,182.34,182.53,2930
2024-02-23 22:00:00,182.52,182.73,182.33,182.39,2974
2024-02-26 16:00:00,182.21,182.66,181.06,181.41,1787
2024-02-26 17:00:00,181.41,181.76,181.1,181.16,2550
2024-02-26 18:00:00,181.13,181.18,180.66,181.11,2098
2024-02-26 19:00:00,181.12,181.12,180.55,180.71,1900
2024-02-26 20:00:00,180.71,181.3,180.62,181.29,1844
2024-02-26 21:00:00,181.29,181.67,181.24,181.4,2007
2024-02-26 22:00:00,181.41,181.52,180.99,181.1,2277
2024-02-27 16:00:00,181.02,181.43,180.21,180.84,1719
2024-02-27 17:00:00,180.79,181.57,180.61,180.99,2840
2024-02-27 18:00:00,181.0,181.03,180.63,180.75,2288
2024-02-27 19:00:00,180.74,180.92,180.06,180.1,1886
2024-02-27 20:00:00,180.1,180.38,179.92,180.36,1995
2024-02-27 21:00:00,180.37,183.79,180.34,182.86,2987
2024-02-27 22:00:00,182.87,182.9,182.06,182.56,2234
2024-02-28 16:00:00,182.43,182.97,181.04,181.2,1512
2024-02-28 17:00:00,181.18,181.79,180.87,181.21,1946
2024-02-28 18:00:00,181.21,181.66,181.06,181.15,1562
2024-02-28 19:00:00,181.15,181.31,180.09,180.12,1687
2024-02-28 20:00:00,180.12,180.78,180.04,180.78,1235
2024-02-28 21:00:00,180.79,180.83,180.26,180.62,1423
2024-02-28 22:00:00,180.62,181.37,180.45,181.34,1515
2024-02-29 16:00:00,181.28,182.47,181.1,181.42,1811
2024-02-29 17:00:00,181.41,182.03,180.63,180.84,3388
2024-02-29 18:00:00,180.86,180.88,179.44,180.02,3391
2024-02-29 19:00:00,180.01,180.22,179.56,180.06,3098
2024-02-29 20:00:00,180.04,180.54,179.59,180.01,2833
2024-02-29 21:00:00,180.0,180.38,179.77,180.11,2596
2024-02-29 22:00:00,180.13,181.0,179.48,180.64,3047
2024-03-01 16:00:00,179.59,180.41,178.98,179.13,1875
2024-03-01 17:00:00,179.14,179.8,177.58,178.2,3224
2024-03-01 18:00:00,178.21,178.38,177.63,177.85,2794
2024-03-01 19:00:00,177.85,178.57,177.3,178.43,2474
2024-03-01 20:00:00,178.43,179.3,178.24,179.23,2376
2024-03-01 21:00:00,179.23,180.11,179.21,179.92,2385
2024-03-01 22:00:00,179.92,179.92,179.33,179.53,2841
2024-03-04 16:00:00,175.31,176.72,174.54,174.87,2059
2024-03-04 17:00:00,174.86,174.9,173.82,174.71,3192
2024-03-04 18:00:00,174.71,174.92,174.01,174.03,2918
2024-03-04 19:00:00,174.02,174.61,173.92,173.96,2432
2024-03-04 20:00:00,173.97,174.42,173.7,174.11,2418
2024-03-04 21:00:00,174.12,175.56,173.89,175.24,2398
2024-03-04 22:00:00,175.28,175.39,174.86,175.01,2692
2024-03-05 16:00:00,170.31,171.93,169.99,170.4,2130
2024-03-05 17:00:00,170.39,170.91,169.58,170.31,3502
2024-03-05 18:00:00,170.31,170.72,169.77,170.17,2698
2024-03-05 19:00:00,170.17,170.81,170.03,170.21,2182
2024-03-05 20:00:00,170.2,170.67,169.9,169.9,2258
2024-03-05 21:00:00,169.9,170.29,169.71,169.96,2390
2024-03-05 22:00:00,169.96,170.16,169.72,170.04,2514
2024-03-06 16:00:00,170.77,170.77,168.86,169.74,1925
2024-03-06 17:00:00,169.65,169.94,168.89,169.45,3231
2024-03-06 18:00:00,169.46,169.91,169.22,169.65,2350
2024-03-06 19:00:00,169.66,170.26,169.62,170.04,1756
2024-03-06 20:00:00,170.03,170.13,168.94,169.29,2381
2024-03-06 21:00:00,169.27,169.29,168.6,168.74,3107
2024-03-06 22:00:00,168.72,169.29,168.65,169.03,3042
2024-03-07 16:00:00,168.98,169.67,168.4,169.62,1959
2024-03-07 17:00:00,169.63,169.63,168.52,168.69,2932
2024-03-07 18:00:00,168.69,169.43,168.53,169.12,2789
2024-03-07 19:00:00,169.13,169.51,168.9,169.02,2559
2024-03-07 20:00:00,169.03,170.5,168.91,170.48,2334
2024-03-07 21:00:00,170.47,170.64,169.67,170.15,2445
2024-03-07 22:00:00,170.15,170.15,168.87,168.88,2855
2024-03-08 16:00:00,168.99,170.77,168.86,170.68,2108
2024-03-08 17:00:00,170.65,171.81,170.56,171.28,3783
2024-03-08 18:00:00,171.27,172.38,170.87,171.4,4249
2024-03-08 19:00:00,171.38,172.7,171.27,171.75,4027
2024-03-08 20:00:00,171.74,172.4,171.62,172.34,3624
2024-03-08 21:00:00,172.34,173.61,172.31,172.63,3356
2024-03-08 22:00:00,172.61,172.88,170.66,170.66,3842
2024-03-11 15:00:00,173.12,174.26,172.74,173.7,2119
2024-03-11 16:00:00,173.69,173.9,172.2,172.39,3742
2024-03-11 17:00:00,172.38,173.24,172.21,172.96,3195
2024-03-11 18:00:00,172.96,173.07,172.46,172.52,2782
2024-03-11 19:00:00,172.52,173.3,171.96,172.52,2645
2024-03-11 20:00:00,172.52,172.8,172.27,172.79,2396
2024-03-11 21:00:00,172.77,172.98,172.34,172.71,2749
2024-03-12 15:00:00,173.21,173.38,170.99,171.44,1919
2024-03-12 16:00:00,171.45,172.86,171.43,172.58,2918
2024-03-12 17:00:00,172.62,172.87,172.28,172.55,2268
2024-03-12 18:00:00,172.55,173.06,171.93,172.5,2158
2024-03-12 19:00:00,172.49,173.45,172.4,173.23,2164
2024-03-12 20:00:00,173.23,173.92,173.15,173.7,1724
2024-03-12 21:00:00,173.7,173.99,173.12,173.18,1799
2024-03-13 15:00:00,172.71,173.13,171.54,171.62,1810
2024-03-13 16:00:00,171.67,171.67,170.73,171.0,3168
2024-03-13 17:00:00,171.01,171.18,170.83,171.01,2597
2024-03-13 18:00:00,171.01,171.11,170.82,170.98,2119
2024-03-13 19:00:00,170.97,171.5,170.97,171.47,2223
2024-03-13 20:00:00,171.46,171.78,171.41,171.62,2042
2024-03-13 21:00:00,171.62,171.71,171.01,171.09,2795
2024-03-14 15:00:00,172.63,173.24,172.03,172.76,2019
2024-03-14 16:00:00,172.76,173.85,172.35,173.79,3778
2024-03-14 17:00:00,173.81,174.27,173.02,173.16,3362
2024-03-14 18:00:00,173.15,173.33,172.26,172.34,3233
2024-03-14 19:00:00,172.35,173.8,172.2,173.66,3159
2024-03-14 20:00:00,173.67,173.97,172.85,172.89,3168
2024-03-14 21:00:00,172.89,173.23,172.19,173.06,3566
2024-03-15 15:00:00,172.08,172.34,171.25,171.41,1891
2024-03-15 16:00:00,171.4,171.55,170.28,170.66,3308
2024-03-15 17:00:00,170.69,171.13,170.57,170.95,2895
2024-03-15 18:00:00,170.95,171.48,170.63,170.67,2620
2024-03-15 19:00:00,170.67,171.11,170.49,171.08,2491
2024-03-15 20:00:00,171.08,171.49,170.77,171.49,2484
2024-03-15 21:00:00,171.49,172.56,171.44,172.56,2737
2024-03-18 15:00:00,175.3,177.54,174.88,176.7,2194
2024-03-18 16:00:00,176.73,177.67,176.55,177.15,3314
2024-03-18 17:00:00,177.14,177.3,175.57,175.62,3042
2024-03-18 18:00:00,175.59,175.62,175.05,175.05,3001
2024-03-18 19:00:00,175.06,175.42,174.71,175.09,2660
2024-03-18 20:00:00,175.09,175.51,174.79,174.94,2537
2024-03-18 21:00:00,174.94,175.15,173.49,173.68,2628
2024-03-19 15:00:00,173.99,174.46,173.02,174.43,1923
2024-03-19 16:00:00,174.42,175.34,174.41,174.86,3066
2024-03-19 17:00:00,174.86,175.38,174.63,175.18,2324
2024-03-19 18:00:00,175.18,175.44,174.86,175.3,2353
2024-03-19 19:00:00,175.31,176.09,175.31,176.09,2428
2024-03-19 20:00:00,176.09,176.58,176.04,176.19,2243
2024-03-19 21:00:00,176.19,176.5,175.77,176.06,2761
2024-03-20 15:00:00,175.6,176.05,175.06,175.65,1485
2024-03-20 16:00:00,175.65,176.34,175.57,175.87,2603
2024-03-20 17:00:00,175.89,176.17,175.69,176.13,1870
2024-03-20 18:00:00,176.12,176.74,176.02,176.65,1754
2024-03-20 19:00:00,176.67,176.75,176.25,176.58,1616
2024-03-20 20:00:00,176.6,178.21,176.55,177.93,3736
2024-03-20 21:00:00,177.94,178.62,177.77,178.62,2881
2024-03-21 15:00:00,177.16,177.45,175.97,176.03,1881
2024-03-21 16:00:00,176.01,176.15,172.56,172.59,3383
2024-03-21 17:00:00,172.56,173.21,171.8,171.95,3378
2024-03-21 18:00:00,171.95,172.57,171.83,172.11,2524
2024-03-21 19:00:00,172.1,172.38,171.04,171.06,2493
2024-03-21 20:00:00,171.05,171.44,170.81,171.09,2592
2024-03-21 21:00:00,171.09,171.54,170.81,171.29,2997
2024-03-22 15:00:00,171.7,172.25,170.03,171.0,1723
2024-03-22 16:00:00,171.01,172.52,170.85,171.85,2422
2024-03-22 17:00:00,171.83,172.84,171.78,172.55,1646
2024-03-22 18:00:00,172.55,172.85,172.05,172.6,1503
2024-03-22 19:00:00,172.6,172.91,172.33,172.64,1096
2024-03-22 20:00:00,172.63,172.9,172.34,172.71,1246
2024-03-22 21:00:00,172.71,173.02,172.21,172.21,1780
2024-03-25 15:00:00,170.49,170.49,169.41,170.15,1721
2024-03-25 16:00:00,170.15,170.58,169.74,170.5,2591
2024-03-25 17:00:00,170.52,170.73,170.06,170.6,2555
2024-03-25 18:00:00,170.59,171.12,170.37,170.96,2200
2024-03-25 19:00:00,170.97,171.48,170.94,171.44,2034
2024-03-25 20:00:00,171.43,171.58,171.2,171.42,1881
2024-03-25 21:00:00,171.42,171.91,170.76,170.82,2415
2024-03-26 15:00:00,169.85,170.8,169.61,170.7,1411
2024-03-26 16:00:00,170.69,171.03,170.34,170.62,2406
2024-03-26 17:00:00,170.61,170.84,170.41,170.55,1959
2024-03-26 18:00:00,170.54,171.23,170.52,171.02,1762
2024-03-26 19:00:00,171.02,171.38,170.25,170.27,1537
2024-03-26 20:00:00,170.26,170.55,170.13,170.51,1429
2024-03-26 21:00:00,170.52,170.66,169.59,169.79,2262
2024-03-27 15:00:00,170.21,172.84,170.07,172.67,1750
2024-03-27 16:00:00,172.68,173.07,171.9,172.41,3216
2024-03-27 17:00:00,172.41,172.73,172.02,172.02,2861
2024-03-27 18:00:00,172.03,172.31,171.83,172.13,2487
2024-03-27 19:00:00,172.14,172.47,171.97,172.25,2132
2024-03-27 20:00:00,172.26,172.79,172.2,172.67,2137
2024-03-27 21:00:00,172.66,173.56,172.59,173.34,2963
2024-03-28 15:00:00,171.31,171.82,170.7,171.31,1485
2024-03-28 16:00:00,171.33,171.45,170.49,170.84,2564
2024-03-28 17:00:00,170.81,171.12,170.54,171.07,1553
2024-03-28 18:00:00,171.08,171.31,170.7,171.29,1713
2024-03-28 19:00:00,171.29,171.46,170.87,171.45,1728
2024-03-28 20:00:00,171.45,172.04,171.28,172.03,2045
2024-03-28 21:00:00,172.02,172.2,171.23,171.36,2566
2024-04-01 16:00:00,170.94,171.18,170.02,170.09,1421
2024-04-01 17:00:00,170.1,170.42,169.79,169.85,2694
2024-04-01 18:00:00,169.85,170.05,169.45,169.61,2546
2024-04-01 19:00:00,169.62,169.97,169.55,169.8,2198
2024-04-01 20:00:00,169.8,170.06,169.73,169.96,1992
2024-04-01 21:00:00,169.97,170.05,169.83,169.97,1815
2024-04-01 22:00:00,169.98,170.2,169.82,169.93,2450
2024-04-02 16:00:00,169.08,169.3,168.22,169.02,1825
2024-04-02 17:00:00,169.06,169.3,168.51,168.65,2978
2024-04-02 18:00:00,168.65,169.12,168.58,168.63,2350
2024-04-02 19:00:00,168.62,168.84,168.34,168.76,1999
2024-04-02 20:00:00,168.78,169.07,168.77,168.98,1829
2024-04-02 21:00:00,168.98,169.02,168.72,168.79,1737
2024-04-02 22:00:00,168.8,169.19,168.69,168.87,2535
2024-04-03 16:00:00,168.75,169.29,168.55,169.03,1218
2024-04-03 17:00:00,169.03,170.6,169.03,170.47,2233
2024-04-03 18:00:00,170.48,170.65,170.33,170.37,1900
2024-04-03 19:00:00,170.37,170.42,169.73,170.16,1985
2024-04-03 20:00:00,170.19,170.35,170.12,170.13,1575
2024-04-03 21:00:00,170.13,170.35,170.07,170.24,1219
2024-04-03 22:00:00,170.24,170.56,169.25,169.65,2363
2024-04-04 16:00:00,170.46,170.96,170.0,170.94,1673
2024-04-04 17:00:00,170.95,171.16,170.68,170.99,2454
2024-04-04 18:00:00,170.99,171.73,170.83,171.69,2300
2024-04-04 19:00:00,171.69,171.89,171.3,171.38,1812
2024-04-04 20:00:00,171.38,171.58,170.77,170.8,1987
2024-04-04 21:00:00,170.79,170.79,169.17,169.76,3959
2024-04-04 22:00:00,169.76,169.91,168.8,168.89,4105
2024-04-05 16:00:00,169.26,169.71,168.93,169.52,1693
2024-04-05 17:00:00,169.5,169.87,169.01,169.61,3034
2024-04-05 18:00:00,169.61,170.22,169.18,170.19,2690
2024-04-05 19:00:00,170.18,170.36,169.9,170.23,2260
2024-04-05 20:00:00,170.23,170.34,169.48,169.59,2431
2024-04-05 21:00:00,169.58,169.95,169.32,169.57,3314
2024-04-05 22:00:00,169.55,169.95,169.48,169.53,2560
2024-04-08 16:00:00,169.12,169.12,168.2,168.95,1496
2024-04-08 17:00:00,168.93,169.12,168.67,168.96,2198
2024-04-08 18:00:00,168.96,169.04,168.4,168.61,1850
2024-04-08 19:00:00,168.59,168.79,168.23,168.77,1679
2024-04-08 20:00:00,168.78,168.8,168.37,168.66,1556
2024-04-08 21:00:00,168.66,168.87,168.51,168.73,1516
2024-04-08 22:00:00,168.72,168.93,168.29,168.46,2084
2024-04-09 16:00:00,168.55,169.85,168.48,169.58,1474
2024-04-09 17:00:00,169.55,170.04,168.48,168.81,2694
2024-04-09 18:00:00,168.82,169.13,168.57,168.95,2152
2024-04-09 19:00:00,168.94,169.22,168.81,169.04,1561
2024-04-09 20:00:00,169.03,169.53,168.92,168.93,1681
2024-04-09 21:00:00,168.93,168.95,168.48,168.57,1472
2024-04-09 22:00:00,168.57,169.68,168.33,169.66,2473
2024-04-10 16:00:00,168.85,169.02,167.29,167.42,2036
2024-04-10 17:00:00,167.39,168.66,167.08,168.0,3410
2024-04-10 18:00:00,167.98,168.05,167.51,167.62,2470
2024-04-10 19:00:00,167.61,168.4,167.55,168.39,1949
2024-04-10 20:00:00,168.39,168.56,167.61,168.18,3161
2024-04-10 21:00:00,168.19,168.38,167.67,167.68,3154
2024-04-10 22:00:00,167.7,168.64,167.66,167.73,2882
2024-04-11 16:00:00,168.42,169.13,168.12,168.93,1495
2024-04-11 17:00:00,168.93,169.3,168.28,169.11,2372
2024-04-11 18:00:00,169.13,169.9,168.92,169.86,1891
2024-04-11 19:00:00,169.87,170.39,169.79,170.35,2046
2024-04-11 20:00:00,170.36,173.21,170.26,172.97,2560
2024-04-11 21:00:00,172.99,174.46,172.9,173.53,2211
2024-04-11 22:00:00,173.53,175.42,173.51,174.99,2286
2024-04-12 16:00:00,174.21,178.31,174.21,178.01,2248
2024-04-12 17:00:00,178.03,178.13,175.72,175.84,3410
2024-04-12 18:00:00,175.84,176.94,175.28,175.87,2956
2024-04-12 19:00:00,175.89,176.19,174.89,174.99,2833
2024-04-12 20:00:00,174.99,175.92,174.77,175.37,2703
2024-04-12 21:00:00,175.37,176.21,175.31,175.91,2780
2024-04-12 22:00:00,175.91,176.71,175.59,176.53,2931
2024-04-15 16:00:00,175.54,175.89,173.82,174.61,1745
2024-04-15 17:00:00,174.6,175.23,174.47,174.79,3062
2024-04-15 18:00:00,174.81,176.57,174.81,175.98,2935
2024-04-15 19:00:00,175.98,176.11,174.87,175.13,2658
2024-04-15 20:00:00,175.1,175.53,173.5,173.86,3321
2024-04-15 21:00:00,173.85,173.85,172.47,173.29,3095
2024-04-15 22:00:00,173.29,173.56,172.64,172.68,3084
2024-04-16 16:00:00,171.45,173.72,171.41,172.75,2045
2024-04-16 17:00:00,172.81,172.95,169.09,169.12,3569
2024-04-16 18:00:00,169.11,169.62,168.38,169.01,3458
2024-04-16 19:00:00,169.0,169.81,168.23,169.04,3270
2024-04-16 20:00:00,169.05,169.69,168.39,169.45,3720
2024-04-16 21:00:00,169.41,170.36,168.79,170.04,3957
2024-04-16 22:00:00,170.03,170.05,169.25,169.31,3580
2024-04-17 16:00:00,169.38,170.59,169.28,169.8,1513
2024-04-17 17:00:00,169.81,170.59,169.55,169.8,2885
2024-04-17 18:00:00,169.8,170.09,168.84,168.89,2464
2024-04-17 19:00:00,168.88,169.0,168.04,168.32,2290
2024-04-17 20:00:00,168.32,168.96,168.27,168.89,2232
2024-04-17 21:00:00,168.9,169.14,168.24,168.28,2447
2024-04-17 22:00:00,168.27,168.5,167.95,167.97,2587
2024-04-18 16:00:00,168.24,168.61,167.53,167.66,1720
2024-04-18 17:00:00,167.68,168.25,167.31,168.13,2720
2024-04-18 18:00:00,168.16,168.21,167.76,167.81,2020
2024-04-18 19:00:00,167.81,167.92,166.72,166.78,2109
2024-04-18 20:00:00,166.77,167.09,166.53,166.81,2598
2024-04-18 21:00:00,166.81,167.07,166.61,166.7,2538
2024-04-18 22:00:00,166.71,167.35,166.7,166.97,2579
2024-04-19 16:00:00,165.89,166.32,165.19,165.33,1834
2024-04-19 17:00:00,165.33,165.63,164.79,165.57,3467
2024-04-19 18:00:00,165.53,165.58,164.31,164.33,2665
2024-04-19 19:00:00,164.33,165.26,164.04,165.17,3063
2024-04-19 20:00:00,165.16,165.46,164.81,165.21,2927
2024-04-19 21:00:00,165.21,165.63,164.49,164.93,2863
2024-04-19 22:00:00,164.91,165.2,164.75,164.93,3080
2024-04-22 16:00:00,165.63,166.18,165.3,165.8,1581
2024-04-22 17:00:00,165.8,165.99,165.07,165.19,2360
2024-04-22 18:00:00,165.16,165.67,164.73,165.61,2141
2024-04-22 19:00:00,165.62,165.84,165.42,165.77,1617
2024-04-22 20:00:00,165.78,167.22,165.76,167.15,1936
2024-04-22 21:00:00,167.16,167.21,166.24,166.59,1919
2024-04-22 22:00:00,166.6,166.83,165.61,165.85,1972
2024-04-23 16:00:00,165.29,166.55,164.91,166.12,1663
2024-04-23 17:00:00,166.11,166.67,165.59,166.5,3234
2024-04-23 18:00:00,166.53,166.94,166.22,166.31,2873
2024-04-23 19:00:00,166.32,166.61,166.02,166.42,2196
2024-04-23 20:00:00,166.43,166.73,166.15,166.71,2225
2024-04-23 21:00:00,166.72,166.84,166.63,166.75,1928
2024-04-23 22:00:00,166.74,167.02,166.47,166.84,2514
2024-04-24 16:00:00,166.09,167.89,166.09,167.49,1830
2024-04-24 17:00:00,167.5,168.26,167.49,167.69,3138
2024-04-24 18:00:00,167.68,168.68,167.68,168.57,2724
2024-04-24 19:00:00,168.55,169.24,168.07,168.32,2690
2024-04-24 20:00:00,168.31,169.23,168.22,169.06,2072
2024-04-24 21:00:00,169.08,169.09,168.24,168.41,2677
2024-04-24 22:00:00,168.41,169.25,168.31,168.97,2438
2024-04-25 16:00:00,169.91,170.53,168.9,168.95,1978
2024-04-25 17:00:00,168.99,169.46,168.44,168.55,3571
2024-04-25 18:00:00,168.55,168.85,168.12,168.53,3124
2024-04-25 19:00:00,168.53,169.5,168.48,169.33,2821
2024-04-25 20:00:00,169.33,169.59,168.82,169.53,2668
2024-04-25 21:00:00,169.53,169.72,168.93,169.53,2689
2024-04-25 22:00:00,169.54,169.99,169.38,169.88,2897
2024-04-26 16:00:00,169.75,170.67,169.49,170.07,1868
2024-04-26 17:00:00,170.08,171.15,169.99,171.05,3010
2024-04-26 18:00:00,171.05,171.31,170.35,170.48,2945
2024-04-26 19:00:00,170.49,170.5,169.89,169.97,2177
2024-04-26 20:00:00,169.99,170.14,169.35,169.45,1952
2024-04-26 21:00:00,169.44,169.99,169.35,169.97,2034
2024-04-26 22:00:00,169.97,170.08,169.15,169.22,1981
2024-04-29 16:00:00,173.36,176.0,173.1,175.16,1914
2024-04-29 17:00:00,175.16,175.95,174.37,174.84,2268
2024-04-29 18:00:00,174.83,175.1,173.96,174.64,2018
2024-04-29 19:00:00,174.65,174.79,174.2,174.53,1370
2024-04-29 20:00:00,174.52,175.08,174.36,174.78,1330
2024-04-29 21:00:00,174.78,174.78,173.93,174.59,1483
2024-04-29 22:00:00,174.59,174.59,173.1,173.48,2045
2024-04-30 16:00:00,173.19,174.7,172.61,174.5,1446
2024-04-30 17:00:00,174.42,174.95,173.98,174.14,2524
2024-04-30 18:00:00,174.12,174.36,173.57,174.12,2415
2024-04-30 19:00:00,174.11,174.17,173.22,173.84,2415
2024-04-30 20:00:00,173.82,173.9,173.07,173.64,2429
2024-04-30 21:00:00,173.64,173.85,172.81,173.1,2370
2024-04-30 22:00:00,173.09,173.22,170.02,170.21,3125
2024-05-01 16:00:00,169.71,170.6,169.07,170.27,1519
2024-05-01 17:00:00,170.27,171.31,170.14,171.07,2653
2024-05-01 18:00:00,171.08,171.56,170.6,171.47,1813
2024-05-01 19:00:00,171.48,171.68,171.05,171.05,1814
2024-05-01 20:00:00,171.02,171.21,170.57,171.16,1572
2024-05-01 21:00:00,171.2,172.59,170.79,172.43,3917
2024-05-01 22:00:00,172.45,172.67,169.2,169.26,4094
2024-05-02 16:00:00,171.88,172.59,171.14,171.38,1974
2024-05-02 17:00:00,171.38,172.05,170.86,171.53,3629
2024-05-02 18:00:00,171.53,172.16,171.42,172.08,2865
2024-05-02 19:00:00,172.08,172.46,171.9,172.12,2696
2024-05-02 20:00:00,172.13,172.75,172.13,172.56,2473
2024-05-02 21:00:00,172.57,173.07,172.38,172.91,2484
2024-05-02 22:00:00,172.91,173.39,172.52,173.07,3184
2024-05-03 16:00:00,186.56,186.87,183.56,184.06,2343
2024-05-03 17:00:00,184.06,184.94,182.62,184.74,4101
2024-05-03 18:00:00,184.76,184.95,183.87,184.56,3074
2024-05-03 19:00:00,184.56,184.9,184.1,184.72,2350
2024-05-03 20:00:00,184.72,185.46,184.56,185.01,2162
2024-05-03 21:00:00,185.01,185.95,185.01,185.32,2195
2024-05-03 22:00:00,185.32,185.33,183.02,183.35,2724
2024-05-06 16:00:00,182.33,184.07,181.64,182.43,1768
2024-05-06 17:00:00,182.43,183.04,181.88,182.37,2927
2024-05-06 18:00:00,182.35,182.36,181.65,182.29,2343
2024-05-06 19:00:00,182.29,182.34,181.24,181.49,1757
2024-05-06 20:00:00,181.5,181.68,180.41,181.05,1686
2024-05-06 21:00:00,181.05,181.3,180.66,181.12,1670
2024-05-06 22:00:00,181.12,181.98,180.83,181.62,2230
2024-05-07 16:00:00,183.5,184.86,183.29,183.87,1885
2024-05-07 17:00:00,183.89,184.44,182.3,182.59,3190
2024-05-07 18:00:00,182.59,182.93,181.39,181.53,2374
2024-05-07 19:00:00,181.54,181.99,181.29,181.84,2013
2024-05-07 20:00:00,181.84,182.76,181.82,182.66,2131
2024-05-07 21:00:00,182.64,182.89,182.28,182.47,2315
2024-05-07 22:00:00,182.47,182.64,182.14,182.33,2373
2024-05-08 16:00:00,182.76,182.9,181.81,182.07,1450
2024-05-08 17:00:00,182.06,182.33,181.45,182.02,2616
2024-05-08 18:00:00,182.01,182.33,181.83,182.22,2376
2024-05-08 19:00:00,182.21,182.56,182.02,182.12,2201
2024-05-08 20:00:00,182.13,182.67,181.99,182.6,2112
2024-05-08 21:00:00,182.61,182.96,182.45,182.77,1922
2024-05-08 22:00:00,182.78,182.99,182.6,182.71,2331
2024-05-09 16:00:00,182.55,183.79,182.08,183.7,1581
