time,Open,High,Low,Close,Volume
2024-03-18 20:00:00,173.23,174.18,173.07,173.39,1877
2024-03-18 21:00:00,173.38,174.36,173.17,173.72,2273
2024-03-19 15:00:00,172.34,172.75,167.4,168.81,2112
2024-03-19 16:00:00,168.83,171.37,168.27,170.43,3290
2024-03-19 17:00:00,170.44,172.29,170.27,171.48,2696
2024-03-19 18:00:00,171.49,172.37,170.97,171.79,2618
2024-03-19 19:00:00,171.79,172.63,171.11,171.43,2480
2024-03-19 20:00:00,171.42,172.17,170.53,171.62,2438
2024-03-19 21:00:00,171.62,171.9,171.01,171.25,2772
2024-03-20 15:00:00,172.59,174.23,171.37,171.87,1922
2024-03-20 16:00:00,171.78,173.11,170.77,172.85,2963
2024-03-20 17:00:00,172.87,173.46,172.57,172.78,2386
2024-03-20 18:00:00,172.77,173.02,171.72,172.77,2097
2024-03-20 19:00:00,172.8,173.34,172.5,173.04,1973
2024-03-20 20:00:00,173.04,175.53,172.43,174.81,3677
2024-03-20 21:00:00,174.89,176.2,174.46,175.6,3147
2024-03-21 15:00:00,176.7,178.08,174.28,174.34,1872
2024-03-21 16:00:00,174.32,175.76,173.77,175.25,2831
2024-03-21 17:00:00,175.25,175.9,173.72,174.16,2211
2024-03-21 18:00:00,174.16,174.68,173.74,174.03,1821
2024-03-21 19:00:00,174.03,174.03,172.27,172.35,2001
2024-03-21 20:00:00,172.38,172.95,171.77,172.87,2168
2024-03-21 21:00:00,172.87,173.31,172.67,172.75,2366
2024-03-22 15:00:00,166.59,168.91,166.28,168.09,1990
2024-03-22 16:00:00,168.01,169.98,167.99,169.63,2777
2024-03-22 17:00:00,169.63,170.68,169.0,169.62,2484
2024-03-22 18:00:00,169.63,169.87,168.68,169.58,2020
2024-03-22 19:00:00,169.58,170.77,169.48,170.15,2124
2024-03-22 20:00:00,170.15,171.15,170.13,170.69,1962
2024-03-22 21:00:00,170.69,171.11,170.19,170.72,2414
2024-03-25 15:00:00,169.13,175.15,169.01,172.51,2116
2024-03-25 16:00:00,172.56,172.56,169.52,169.93,3356
2024-03-25 17:00:00,169.93,172.03,169.93,171.89,2849
2024-03-25 18:00:00,171.89,173.02,171.6,172.82,2608
2024-03-25 19:00:00,172.8,172.8,172.14,172.57,2051
2024-03-25 20:00:00,172.57,173.68,172.48,172.63,2149
2024-03-25 21:00:00,172.64,172.77,171.85,172.61,2348
2024-03-26 15:00:00,179.16,183.18,177.61,181.92,2152
2024-03-26 16:00:00,181.92,184.2,180.92,183.22,3005
2024-03-26 17:00:00,183.26,183.31,180.79,180.8,2403
2024-03-26 18:00:00,180.82,181.97,179.8,180.09,2052
2024-03-26 19:00:00,180.1,180.11,178.68,179.03,1993
2024-03-26 20:00:00,179.01,179.83,178.86,179.5,1631
2024-03-26 21:00:00,179.5,179.5,177.33,177.59,2445
2024-03-27 15:00:00,180.49,181.18,176.13,176.2,2129
2024-03-27 16:00:00,176.18,178.79,175.97,178.52,3082
2024-03-27 17:00:00,178.5,179.5,178.08,179.38,2264
2024-03-27 18:00:00,179.4,181.84,179.31,180.64,2502
2024-03-27 19:00:00,180.62,180.67,179.39,179.58,1926
2024-03-27 20:00:00,179.57,180.74,179.52,180.03,1898
2024-03-27 21:00:00,180.01,180.19,179.1,179.82,2455
2024-03-28 15:00:00,177.34,179.47,176.26,176.7,1994
2024-03-28 16:00:00,176.68,177.81,175.67,177.47,2846
2024-03-28 17:00:00,177.55,177.73,175.97,176.81,2072
2024-03-28 18:00:00,176.78,177.93,176.23,177.53,2119
2024-03-28 19:00:00,177.53,177.78,176.65,176.76,1835
2024-03-28 20:00:00,176.75,176.95,176.03,176.24,1742
2024-03-28 21:00:00,176.19,176.52,175.28,175.69,2073
2024-04-01 16:00:00,175.98,176.66,174.07,175.46,1751
2024-04-01 17:00:00,175.47,175.6,170.17,171.09,2881
2024-04-01 18:00:00,171.17,172.14,170.87,171.15,2080
2024-04-01 19:00:00,171.13,173.2,171.04,173.0,1818
2024-04-01 20:00:00,172.97,172.99,171.69,172.58,1518
2024-04-01 21:00:00,172.58,173.15,172.08,172.9,1460
2024-04-01 22:00:00,172.93,175.21,172.81,175.08,2030
2024-04-02 16:00:00,164.24,167.09,163.4,165.79,2396
2024-04-02 17:00:00,165.89,166.89,164.31,164.45,3113
2024-04-02 18:00:00,164.45,166.61,163.87,165.9,2599
2024-04-02 19:00:00,165.85,167.65,165.48,167.44,2048
2024-04-02 20:00:00,167.46,167.59,166.27,166.31,1825
2024-04-02 21:00:00,166.3,166.52,165.22,165.33,1733
2024-04-02 22:00:00,165.36,166.97,165.33,166.53,2268
2024-04-03 16:00:00,164.74,166.41,163.27,164.79,1770
2024-04-03 17:00:00,164.85,167.57,164.78,167.33,2739
2024-04-03 18:00:00,167.33,168.43,167.17,167.41,2175
2024-04-03 19:00:00,167.39,168.75,167.01,167.89,2127
2024-04-03 20:00:00,167.91,168.25,167.32,167.61,1789
2024-04-03 21:00:00,167.61,168.49,167.51,168.29,1417
2024-04-03 22:00:00,168.29,168.5,167.07,168.31,2468
2024-04-04 16:00:00,170.2,170.67,167.97,169.08,1839
2024-04-04 17:00:00,169.04,171.32,168.33,170.87,2649
2024-04-04 18:00:00,170.87,175.27,170.68,175.2,2654
2024-04-04 19:00:00,175.23,177.06,174.39,176.82,2659
2024-04-04 20:00:00,176.83,177.13,175.02,175.16,2215
2024-04-04 21:00:00,175.14,175.43,171.88,172.2,3033
2024-04-04 22:00:00,172.15,172.18,170.73,171.11,3307
2024-04-05 16:00:00,169.02,170.09,167.08,169.49,2111
2024-04-05 17:00:00,169.49,170.8,168.77,170.01,2909
2024-04-05 18:00:00,170.01,170.21,160.5,164.98,4452
2024-04-05 19:00:00,164.98,168.95,164.97,168.91,2672
2024-04-05 20:00:00,168.87,168.93,165.41,165.41,2161
2024-04-05 21:00:00,165.41,165.81,163.97,165.01,2675
2024-04-05 22:00:00,165.01,165.64,164.78,164.85,2295
2024-04-08 16:00:00,169.54,173.08,167.76,171.91,2342
2024-04-08 17:00:00,171.91,173.91,170.57,173.31,3001
2024-04-08 18:00:00,173.31,174.43,172.38,172.91,2490
2024-04-08 19:00:00,172.94,173.4,172.14,173.07,2191
2024-04-08 20:00:00,173.08,173.94,173.0,173.86,1973
2024-04-08 21:00:00,173.91,174.34,173.3,173.63,1857
2024-04-08 22:00:00,173.65,173.69,172.52,172.86,2009
2024-04-09 16:00:00,172.52,176.29,171.92,175.94,2061
2024-04-09 17:00:00,175.94,179.16,175.46,176.11,3345
2024-04-09 18:00:00,176.09,176.47,174.29,175.06,2668
2024-04-09 19:00:00,175.06,175.77,174.26,174.55,2030
2024-04-09 20:00:00,174.55,176.27,174.47,175.56,2045
2024-04-09 21:00:00,175.56,176.42,175.16,175.22,1879
2024-04-09 22:00:00,175.21,176.91,174.71,176.91,2521
2024-04-10 16:00:00,172.71,174.88,170.69,171.86,2377
2024-04-10 17:00:00,171.8,173.14,171.08,171.39,3112
2024-04-10 18:00:00,171.42,172.45,171.17,171.4,2440
2024-04-10 19:00:00,171.37,172.03,170.83,171.88,1947
2024-04-10 20:00:00,171.85,172.01,170.38,171.1,2529
2024-04-10 21:00:00,171.11,171.31,170.22,170.23,2453
2024-04-10 22:00:00,170.23,172.11,169.97,171.73,2617
2024-04-11 16:00:00,172.41,174.08,170.08,170.33,2060
2024-04-11 17:00:00,170.32,170.33,168.49,169.48,3457
2024-04-11 18:00:00,169.46,172.02,169.31,171.99,2630
2024-04-11 19:00:00,171.98,172.72,171.72,172.09,2266
2024-04-11 20:00:00,172.09,174.66,171.91,174.49,2553
2024-04-11 21:00:00,174.51,175.14,173.99,174.02,2223
2024-04-11 22:00:00,173.98,175.84,173.98,174.48,2319
2024-04-12 16:00:00,172.25,173.55,171.67,172.7,1911
2024-04-12 17:00:00,172.56,173.7,171.25,171.54,2854
2024-04-12 18:00:00,171.51,172.9,171.48,172.41,1956
2024-04-12 19:00:00,172.41,172.41,170.59,171.16,1929
2024-04-12 20:00:00,171.15,171.73,170.34,171.23,2054
2024-04-12 21:00:00,171.23,171.73,170.8,170.83,1860
2024-04-12 22:00:00,170.83,171.35,170.64,170.92,2128
2024-04-15 16:00:00,170.13,170.38,164.84,165.14,1969
2024-04-15 17:00:00,165.09,166.35,164.6,165.41,2965
2024-04-15 18:00:00,165.41,166.88,164.36,165.92,2226
2024-04-15 19:00:00,165.93,166.5,163.95,164.17,2107
2024-04-15 20:00:00,164.13,164.57,162.47,163.39,2428
2024-04-15 21:00:00,163.35,163.41,162.29,162.48,2228
2024-04-15 22:00:00,162.46,162.66,161.29,161.43,2850
2024-04-16 16:00:00,156.0,157.69,153.74,154.93,2342
2024-04-16 17:00:00,154.92,157.43,154.55,156.97,3406
2024-04-16 18:00:00,157.04,158.14,156.47,156.72,2618
2024-04-16 19:00:00,156.72,157.95,156.31,157.51,2346
2024-04-16 20:00:00,157.54,157.72,155.48,156.01,2757
2024-04-16 21:00:00,155.97,157.76,155.64,156.7,2741
2024-04-16 22:00:00,156.69,157.64,156.09,156.91,2769
2024-04-17 16:00:00,157.26,157.56,154.45,154.62,1902
2024-04-17 17:00:00,154.61,155.63,153.76,154.83,2885
2024-04-17 18:00:00,154.8,156.42,154.79,156.19,2413
2024-04-17 19:00:00,156.2,156.54,154.73,155.64,2371
2024-04-17 20:00:00,155.67,157.97,155.58,157.76,2520
2024-04-17 21:00:00,157.73,158.28,156.84,156.97,2328
2024-04-17 22:00:00,156.91,157.09,155.27,155.27,2604
2024-04-18 16:00:00,151.07,152.06,148.68,150.01,2113
2024-04-18 17:00:00,150.02,152.14,149.17,151.6,2911
2024-04-18 18:00:00,151.62,151.81,149.99,150.02,2432
2024-04-18 19:00:00,150.02,150.52,149.47,149.89,2296
2024-04-18 20:00:00,149.87,150.95,149.45,149.78,2347
2024-04-18 21:00:00,149.78,150.79,149.4,150.39,2488
2024-04-18 22:00:00,150.39,151.35,149.8,149.86,2419
2024-04-19 16:00:00,148.51,150.87,148.09,148.72,1999
2024-04-19 17:00:00,148.7,150.42,148.22,150.03,3374
2024-04-19 18:00:00,150.02,150.72,149.17,149.19,2437
2024-04-19 19:00:00,149.18,149.6,147.78,148.73,2219
2024-04-19 20:00:00,148.72,149.62,148.38,148.55,2337
2024-04-19 21:00:00,148.55,148.61,146.61,147.12,2477
2024-04-19 22:00:00,147.18,147.41,146.18,146.99,2866
2024-04-22 16:00:00,139.95,144.38,138.78,143.39,2344
2024-04-22 17:00:00,143.37,144.04,140.1,140.29,3248
2024-04-22 18:00:00,140.25,141.64,139.59,141.57,2394
2024-04-22 19:00:00,141.56,142.78,141.49,141.85,2283
2024-04-22 20:00:00,141.8,143.28,141.72,142.83,2023
2024-04-22 21:00:00,142.82,142.82,141.45,141.99,1907
2024-04-22 22:00:00,142.01,142.52,141.62,142.01,2392
2024-04-23 16:00:00,143.34,145.06,141.09,144.95,1937
2024-04-23 17:00:00,144.94,146.15,144.12,144.61,2742
2024-04-23 18:00:00,144.56,145.83,143.98,144.7,2001
2024-04-23 19:00:00,144.72,147.2,144.63,145.71,2078
2024-04-23 20:00:00,145.7,146.12,144.97,145.51,1691
2024-04-23 21:00:00,145.5,145.86,145.0,145.52,1837
2024-04-23 22:00:00,145.51,145.51,144.43,144.57,2193
2024-04-24 16:00:00,162.91,164.44,158.25,162.44,2463
2024-04-24 17:00:00,162.59,167.9,161.28,161.85,4145
2024-04-24 18:00:00,161.85,162.96,159.42,159.99,3221
2024-04-24 19:00:00,159.98,160.35,157.49,159.69,3195
2024-04-24 20:00:00,159.7,162.13,158.98,161.91,2606
2024-04-24 21:00:00,161.96,162.03,160.28,160.6,2819
2024-04-24 22:00:00,160.62,162.52,160.28,162.06,2970
2024-04-25 16:00:00,158.7,164.79,158.32,162.37,2430
2024-04-25 17:00:00,162.37,166.29,161.19,165.0,3788
2024-04-25 18:00:00,164.94,166.82,164.14,164.63,3030
2024-04-25 19:00:00,164.69,164.81,162.74,164.63,2696
2024-04-25 20:00:00,164.68,166.16,163.86,166.07,2675
2024-04-25 21:00:00,166.07,167.58,165.7,167.52,2955
2024-04-25 22:00:00,167.54,170.68,167.45,170.18,3593
2024-04-26 16:00:00,168.56,171.15,167.34,168.14,2202
2024-04-26 17:00:00,168.25,169.85,167.24,169.78,3046
2024-04-26 18:00:00,169.84,172.08,169.32,171.35,2887
2024-04-26 19:00:00,171.35,171.95,170.11,171.68,2260
2024-04-26 20:00:00,171.7,171.94,169.42,169.52,2123
2024-04-26 21:00:00,169.52,169.75,166.35,167.15,2591
2024-04-26 22:00:00,167.18,168.64,166.89,168.18,2740
2024-04-29 16:00:00,188.19,190.7,184.5,186.51,2611
2024-04-29 17:00:00,186.54,190.19,184.87,189.5,4096
2024-04-29 18:00:00,189.5,196.28,188.59,196.08,3907
2024-04-29 19:00:00,196.09,198.76,194.64,196.49,3879
2024-04-29 20:00:00,196.52,197.0,193.28,193.99,3088
2024-04-29 21:00:00,193.99,194.38,191.98,193.21,3094
2024-04-29 22:00:00,193.08,195.12,191.07,194.03,3265
2024-04-30 16:00:00,187.11,190.79,186.9,189.12,2172
2024-04-30 17:00:00,189.22,190.06,185.12,185.53,3450
2024-04-30 18:00:00,185.53,185.68,182.98,183.72,2958
2024-04-30 19:00:00,183.76,185.66,183.63,185.17,2562
2024-04-30 20:00:00,185.19,185.58,184.1,184.91,2278
2024-04-30 21:00:00,184.9,185.8,184.0,184.12,2018
2024-04-30 22:00:00,184.12,184.8,182.81,183.11,2451
2024-05-01 16:00:00,181.93,183.77,180.39,182.6,1958
2024-05-01 17:00:00,182.63,183.05,179.38,180.79,3093
2024-05-01 18:00:00,180.79,181.89,178.98,179.95,2463
2024-05-01 19:00:00,179.95,182.82,179.68,181.13,2122
2024-05-01 20:00:00,181.15,181.19,179.81,180.94,2129
2024-05-01 21:00:00,180.92,185.52,180.48,185.04,3535
2024-05-01 22:00:00,185.13,185.79,179.9,179.9,3558
2024-05-02 16:00:00,182.87,184.5,178.29,178.29,2060
2024-05-02 17:00:00,178.32,179.68,175.97,179.52,3474
2024-05-02 18:00:00,179.51,180.36,178.36,180.07,2532
2024-05-02 19:00:00,180.06,180.29,178.39,179.7,2337
2024-05-02 20:00:00,179.69,180.58,179.52,180.41,2100
2024-05-02 21:00:00,180.43,181.69,179.99,181.42,2300
2024-05-02 22:00:00,181.42,181.42,179.76,179.98,2576
2024-05-03 16:00:00,181.59,184.3,181.33,184.02,1896
2024-05-03 17:00:00,184.12,184.56,179.6,179.85,3494
2024-05-03 18:00:00,179.91,180.62,178.4,180.28,2784
2024-05-03 19:00:00,180.22,180.83,179.49,180.01,2172
2024-05-03 20:00:00,180.01,181.42,179.71,180.72,1966
2024-05-03 21:00:00,180.74,181.78,180.72,180.98,1860
2024-05-03 22:00:00,180.93,181.93,180.72,181.1,2279
2024-05-06 16:00:00,183.47,187.46,183.28,187.2,2016
2024-05-06 17:00:00,187.18,187.36,183.54,183.57,2776
2024-05-06 18:00:00,183.56,183.7,182.35,182.99,2435
2024-05-06 19:00:00,182.99,184.09,182.2,184.01,2079
2024-05-06 20:00:00,184.02,185.29,183.62,184.93,1869
2024-05-06 21:00:00,184.95,185.34,184.11,184.15,1775
2024-05-06 22:00:00,184.15,184.85,183.48,184.74,2044
2024-05-07 16:00:00,182.74,183.05,178.75,179.08,2043
2024-05-07 17:00:00,179.02,180.18,178.17,179.87,2846
2024-05-07 18:00:00,179.89,180.56,178.87,179.56,2110
2024-05-07 19:00:00,179.56,180.03,178.96,178.98,1945
2024-05-07 20:00:00,179.0,179.57,178.53,178.77,1755
2024-05-07 21:00:00,178.77,178.9,177.38,177.95,2007
2024-05-07 22:00:00,177.93,178.35,177.57,177.72,2106
2024-05-08 16:00:00,170.92,173.53,170.14,173.09,1949
2024-05-08 17:00:00,172.92,175.63,172.02,174.94,2656
2024-05-08 18:00:00,174.93,176.01,173.9,174.87,2146
2024-05-08 19:00:00,174.89,175.42,173.84,174.61,1682
2024-05-08 20:00:00,174.61,175.01,173.99,174.33,1663
2024-05-08 21:00:00,174.32,174.99,174.07,174.32,1567
2024-05-08 22:00:00,174.3,174.91,174.02,174.57,1845
2024-05-09 16:00:00,175.1,175.41,173.11,174.04,1701
2024-05-09 17:00:00,174.06,175.05,172.47,172.55,2324
2024-05-09 18:00:00,172.56,172.98,171.97,172.68,2188
2024-05-09 19:00:00,172.69,173.35,172.41,172.98,1618
2024-05-09 20:00:00,172.98,173.38,172.47,172.59,1683
2024-05-09 21:00:00,172.54,172.56,171.83,171.9,1595
2024-05-09 22:00:00,171.98,172.32,171.36,171.95,1949
2024-05-10 16:00:00,172.91,172.91,170.04,172.04,1904
2024-05-10 17:00:00,172.02,172.58,167.83,168.13,3250
2024-05-10 18:00:00,168.13,169.22,167.91,169.0,2309
2024-05-10 19:00:00,168.9,169.02,167.72,168.61,2063
2024-05-10 20:00:00,168.61,169.0,168.18,168.61,1711
2024-05-10 21:00:00,168.6,168.81,167.74,168.81,1760
2024-05-10 22:00:00,168.8,169.25,168.39,168.47,1906
2024-05-13 16:00:00,169.46,175.04,169.02,174.89,2186
2024-05-13 17:00:00,174.93,175.37,172.52,172.86,2921
2024-05-13 18:00:00,172.9,173.53,172.02,172.71,2311
2024-05-13 19:00:00,172.74,173.0,171.4,171.64,1924
2024-05-13 20:00:00,171.57,171.64,170.79,171.38,1921
2024-05-13 21:00:00,171.37,172.31,171.09,172.27,1507
2024-05-13 22:00:00,172.27,172.35,171.58,171.87,1848
2024-05-14 16:00:00,174.2,177.78,174.05,176.12,2167
2024-05-14 17:00:00,176.14,178.08,174.4,177.98,3236
2024-05-14 18:00:00,178.01,179.44,177.69,177.91,3040
2024-05-14 19:00:00,177.89,177.89,176.23,176.58,2365
2024-05-14 20:00:00,176.54,176.72,175.72,176.55,1977
2024-05-14 21:00:00,176.55,177.3,176.06,177.14,1765
2024-05-14 22:00:00,177.11,177.96,176.92,177.53,2251
2024-05-15 16:00:00,179.3,179.36,173.21,173.99,2365
2024-05-15 17:00:00,174.11,174.61,173.09,174.08,2967
2024-05-15 18:00:00,174.07,175.34,173.74,174.69,2092
2024-05-15 19:00:00,174.69,175.44,174.43,175.17,1563
2024-05-15 20:00:00,175.11,175.55,174.82,175.14,1637
2024-05-15 21:00:00,175.12,175.16,174.36,174.78,1719
2024-05-15 22:00:00,174.75,174.96,173.72,173.92,1831
2024-05-16 16:00:00,173.97,174.01,171.45,172.74,1860
2024-05-16 17:00:00,172.77,175.01,172.74,174.88,2732
2024-05-16 18:00:00,174.89,175.73,173.84,174.73,2093
2024-05-16 19:00:00,174.74,175.35,174.32,174.91,1809
2024-05-16 20:00:00,174.92,174.92,173.91,174.27,1816
2024-05-16 21:00:00,174.27,174.67,174.01,174.47,1689
2024-05-16 22:00:00,174.47,175.17,174.46,174.78,1841
2024-05-17 16:00:00,173.23,174.23,172.71,173.25,1685
2024-05-17 17:00:00,173.24,178.4,173.21,177.36,3138
2024-05-17 18:00:00,177.4,179.02,176.86,178.95,2288
2024-05-17 19:00:00,178.95,179.59,178.04,178.15,1927
2024-05-17 20:00:00,178.11,178.12,176.45,176.48,1842
2024-05-17 21:00:00,176.48,177.13,175.97,177.06,1804
2024-05-17 22:00:00,177.06,177.59,176.78,177.5,1909
2024-05-20 16:00:00,177.4,177.64,173.93,174.08,1927
2024-05-20 17:00:00,174.08,175.79,173.79,174.86,2716
2024-05-20 18:00:00,174.9,174.97,173.58,173.92,1967
2024-05-20 19:00:00,173.96,174.75,173.57,174.62,1857
2024-05-20 20:00:00,174.61,175.21,173.89,174.49,1520
2024-05-20 21:00:00,174.45,174.64,173.52,174.52,1591
2024-05-20 22:00:00,174.54,174.97,174.41,174.96,1683
2024-05-21 16:00:00,174.92,179.23,174.74,178.11,2134
2024-05-21 17:00:00,178.12,179.63,177.53,178.53,2415
2024-05-21 18:00:00,178.47,180.09,178.1,180.06,1883
2024-05-21 19:00:00,180.05,182.15,180.05,180.99,2570
2024-05-21 20:00:00,180.98,183.83,180.59,183.83,2072
2024-05-21 21:00:00,183.83,186.49,183.69,185.84,2510
2024-05-21 22:00:00,185.84,186.82,184.39,186.66,2587
2024-05-22 16:00:00,182.67,183.74,180.98,181.85,2139
2024-05-22 17:00:00,181.85,182.73,180.4,181.26,3100
2024-05-22 18:00:00,181.27,181.67,180.23,180.44,2699
2024-05-22 19:00:00,180.44,181.0,179.52,179.66,2230
2024-05-22 20:00:00,179.65,180.27,178.88,179.27,2051
2024-05-22 21:00:00,179.29,179.29,178.1,178.91,2303
2024-05-22 22:00:00,178.94,180.12,178.88,180.07,2372
2024-05-23 16:00:00,181.22,181.35,176.59,176.91,2035
2024-05-23 17:00:00,176.8,177.67,175.1,175.52,3154
2024-05-23 18:00:00,175.55,177.11,175.31,176.9,2187
2024-05-23 19:00:00,176.89,177.84,176.62,176.63,1807
2024-05-23 20:00:00,176.62,177.08,174.07,174.17,2103
2024-05-23 21:00:00,174.2,174.36,173.22,173.34,2622
2024-05-23 22:00:00,173.36,174.26,173.31,173.74,2458
2024-05-24 16:00:00,174.37,176.65,173.71,175.03,2001
2024-05-24 17:00:00,175.19,178.24,175.09,177.96,3048
2024-05-24 18:00:00,177.91,179.44,177.74,178.02,2489
2024-05-24 19:00:00,178.03,179.16,177.8,178.63,1990
2024-05-24 20:00:00,178.64,179.69,178.48,179.6,1831
2024-05-24 21:00:00,179.63,179.87,179.07,179.42,1665
2024-05-24 22:00:00,179.41,180.03,178.78,179.21,2038
2024-05-28 16:00:00,175.6,176.04,173.14,174.62,2166
2024-05-28 17:00:00,174.72,176.45,173.88,175.53,3072
2024-05-28 18:00:00,175.56,177.26,174.68,176.8,2456
2024-05-28 19:00:00,176.77,178.19,176.05,176.25,1886
2024-05-28 20:00:00,176.25,176.64,175.24,175.75,1921
2024-05-28 21:00:00,175.73,176.09,174.78,175.48,1937
2024-05-28 22:00:00,175.48,176.79,175.33,176.69,2001
2024-05-29 16:00:00,174.25,178.02,173.88,175.65,1892
2024-05-29 17:00:00,175.61,176.74,174.78,175.5,2593
2024-05-29 18:00:00,175.47,175.96,174.78,175.83,1982
2024-05-29 19:00:00,175.83,177.53,175.43,177.33,2368
2024-05-29 20:00:00,177.33,177.44,176.17,177.04,1804
2024-05-29 21:00:00,177.04,177.22,176.24,177.0,1615
2024-05-29 22:00:00,176.99,177.95,175.98,176.11,1763
2024-05-30 16:00:00,178.34,181.11,177.15,181.02,2193
2024-05-30 17:00:00,181.03,182.62,177.52,177.95,3501
2024-05-30 18:00:00,177.89,177.9,175.37,176.75,2674
2024-05-30 19:00:00,176.74,177.45,176.37,177.34,1897
2024-05-30 20:00:00,177.32,179.89,177.19,179.71,2119
2024-05-30 21:00:00,179.71,180.25,178.89,179.72,2334
2024-05-30 22:00:00,179.71,179.72,177.48,178.72,2664
2024-05-31 16:00:00,178.53,180.23,176.8,179.33,2025
2024-05-31 17:00:00,179.39,180.01,175.47,176.2,3514
2024-05-31 18:00:00,176.19,176.2,174.78,174.89,2443
2024-05-31 19:00:00,174.86,175.29,173.78,175.25,2119
2024-05-31 20:00:00,175.25,176.28,175.14,175.97,1839
2024-05-31 21:00:00,176.01,176.14,175.34,175.79,1622
2024-05-31 22:00:00,175.81,178.19,175.51,178.07,2416
2024-06-03 16:00:00,177.88,182.48,177.22,180.39,2386
2024-06-03 17:00:00,180.35,181.43,178.99,179.92,3447
2024-06-03 18:00:00,179.94,179.94,178.08,178.27,2515
2024-06-03 19:00:00,178.22,178.47,175.29,175.85,2816
2024-06-03 20:00:00,175.84,176.31,174.46,176.17,2502
2024-06-03 21:00:00,176.17,176.79,175.7,176.09,1843
2024-06-03 22:00:00,176.06,176.59,175.5,176.28,2243
2024-06-04 16:00:00,175.15,177.0,174.39,175.43,2024
2024-06-04 17:00:00,175.45,176.5,173.98,175.59,3343
2024-06-04 18:00:00,175.61,176.33,174.68,175.06,2449
2024-06-04 19:00:00,175.06,175.93,174.65,175.4,2053
2024-06-04 20:00:00,175.38,175.79,174.98,175.33,1728
2024-06-04 21:00:00,175.32,177.72,175.22,176.93,2158
2024-06-04 22:00:00,176.93,176.95,174.66,174.69,2674
2024-06-05 16:00:00,175.07,175.08,172.13,173.16,1938
2024-06-05 17:00:00,173.01,174.94,172.35,174.01,2880
2024-06-05 18:00:00,174.04,175.95,173.97,175.62,2263
2024-06-05 19:00:00,175.62,175.88,175.02,175.71,1824
2024-06-05 20:00:00,175.7,176.1,174.72,174.98,1683
2024-06-05 21:00:00,174.94,175.43,174.57,175.26,1525
2024-06-05 22:00:00,175.26,175.26,174.49,174.91,1961
2024-06-06 16:00:00,174.4,176.83,172.86,173.67,2131
2024-06-06 17:00:00,173.75,174.03,172.72,173.81,2578
2024-06-06 18:00:00,173.81,175.37,173.5,175.34,2265
2024-06-06 19:00:00,175.36,177.62,174.99,177.41,2654
2024-06-06 20:00:00,177.42,179.69,177.01,179.36,2475
2024-06-06 21:00:00,179.38,179.53,177.6,178.32,2231
2024-06-06 22:00:00,178.32,179.04,177.59,177.91,2119
2024-06-07 16:00:00,176.34,179.06,176.34,177.53,2100
2024-06-07 17:00:00,177.5,179.3,177.01,178.36,3048
2024-06-07 18:00:00,178.36,178.83,177.54,178.59,2014
2024-06-07 19:00:00,178.59,178.75,177.1,177.53,1958
2024-06-07 20:00:00,177.52,177.9,177.03,177.11,1669
2024-06-07 21:00:00,177.09,177.09,175.52,176.71,2373
2024-06-07 22:00:00,176.7,177.7,176.32,177.39,2394
2024-06-10 16:00:00,175.95,178.51,175.57,176.83,1940
2024-06-10 17:00:00,176.83,177.03,175.64,175.64,2365
2024-06-10 18:00:00,175.65,176.64,175.26,175.67,1811
2024-06-10 19:00:00,175.69,176.04,174.68,174.72,1515
2024-06-10 20:00:00,174.71,175.04,174.15,174.2,1650
2024-06-10 21:00:00,174.22,174.22,173.15,174.12,2086
2024-06-10 22:00:00,174.12,174.95,173.48,173.69,2013
2024-06-11 16:00:00,173.69,174.58,167.68,167.88,1971
2024-06-11 17:00:00,167.87,170.1,167.7,169.3,2834
2024-06-11 18:00:00,169.31,169.93,168.23,168.69,2171
2024-06-11 19:00:00,168.72,168.86,167.4,167.68,1889
2024-06-11 20:00:00,167.7,169.54,167.62,169.44,1790
2024-06-11 21:00:00,169.43,170.11,168.98,169.29,1658
2024-06-11 22:00:00,169.3,170.69,169.22,170.61,1786
2024-06-12 16:00:00,171.01,174.19,169.8,173.88,2065
2024-06-12 17:00:00,173.88,177.38,173.02,176.24,3233
2024-06-12 18:00:00,176.23,179.62,175.98,179.51,2603
2024-06-12 19:00:00,179.51,180.17,178.49,179.42,2386
2024-06-12 20:00:00,179.5,179.76,177.84,178.96,1942
2024-06-12 21:00:00,178.98,180.51,177.51,179.29,2916
2024-06-12 22:00:00,179.29,180.18,176.9,177.19,2858
2024-06-13 16:00:00,187.9,189.82,185.76,189.42,2400
2024-06-13 17:00:00,189.44,190.94,181.91,182.51,4130
2024-06-13 18:00:00,182.48,184.89,182.48,184.71,2846
2024-06-13 19:00:00,184.69,185.51,182.78,183.56,2518
2024-06-13 20:00:00,183.56,184.45,183.25,184.2,1932
2024-06-13 21:00:00,184.21,184.82,183.69,183.74,1946
2024-06-13 22:00:00,183.78,184.22,181.29,182.38,2765
2024-06-14 16:00:00,185.57,185.81,181.79,182.62,2154
2024-06-14 17:00:00,182.47,182.47,178.2,178.82,3369
2024-06-14 18:00:00,178.82,179.62,176.92,177.86,2382
2024-06-14 19:00:00,177.86,179.62,177.67,179.55,1871
2024-06-14 20:00:00,179.53,179.66,178.21,178.24,1654
2024-06-14 21:00:00,178.24,178.4,177.53,178.01,1753
2024-06-14 22:00:00,178.0,178.69,177.76,177.9,1997
